81412,USD,AED,"2017-10-21 08:51:28",23
81413,USD,AED,"2017-10-21 08:51:28",23
81414,USD,AED,"2017-10-21 08:51:28",23
81415,USD,AED,"2017-10-21 08:51:28",23
81416,USD,AED,"2017-10-21 08:51:28",23
81417,USD,AED,"2017-10-21 08:51:28",23
81418,USD,AED,"2017-10-21 08:51:28",23
81419,USD,AED,"2017-10-21 08:51:28",23
81420,USD,AED,"2017-10-21 08:51:28",23
81421,USD,AED,"2017-10-21 08:51:28",23
81422,USD,AED,"2017-10-21 08:51:28",23
81423,USD,AED,"2017-10-21 08:51:28",23
81424,USD,AED,"2017-10-21 08:51:28",23
81425,USD,AED,"2017-10-21 08:51:28",23
81426,USD,AED,"2017-10-21 08:51:28",23
81427,USD,AED,"2017-10-21 08:51:28",23
81428,USD,AED,"2017-10-21 08:51:28",23
81429,USD,AED,"2017-10-21 08:51:28",23
81430,USD,AED,"2017-10-21 08:51:28",23
81431,USD,AED,"2017-10-21 08:51:28",23
81432,USD,AED,"2017-10-21 08:51:28",23
81433,USD,AED,"2017-10-21 08:51:28",23
81434,USD,AED,"2017-10-21 08:51:28",23
81435,USD,AED,"2017-10-21 08:51:28",23
81436,USD,AED,"2017-10-21 08:51:28",23
81437,USD,AED,"2017-10-21 08:51:28",23
81438,USD,AED,"2017-10-21 08:51:28",23
81439,USD,AED,"2017-10-21 08:51:28",23
81440,USD,AED,"2017-10-21 08:51:28",23
81441,USD,AED,"2017-10-21 08:51:28",23
81442,USD,AED,"2017-10-21 08:51:28",23
81443,USD,AED,"2017-10-21 08:51:28",23
81444,USD,AED,"2017-10-21 08:51:28",23
81445,USD,AED,"2017-10-21 08:51:28",23
81446,USD,AED,"2017-10-21 08:51:28",23
81447,USD,AED,"2017-10-21 08:51:28",23
81448,USD,AED,"2017-10-21 08:51:28",23
81449,USD,AED,"2017-10-21 08:51:28",23
81450,USD,AED,"2017-10-21 08:51:28",23
81451,USD,AED,"2017-10-21 08:51:28",23
81452,USD,AED,"2017-10-21 08:51:28",23
81453,USD,AED,"2017-10-21 08:51:28",23
81454,USD,AED,"2017-10-21 08:51:28",23
81455,USD,AED,"2017-10-21 08:51:28",23
81456,USD,AED,"2017-10-21 08:51:28",23
81457,USD,AED,"2017-10-21 08:51:28",23
81458,USD,AED,"2017-10-21 08:51:28",23
81459,USD,AED,"2017-10-21 08:51:28",23
81460,USD,AED,"2017-10-21 08:51:28",23
81461,USD,AED,"2017-10-21 08:51:28",23
81462,USD,AED,"2017-10-21 08:51:28",23
81463,USD,AED,"2017-10-21 08:51:28",23
81464,USD,AED,"2017-10-21 08:51:28",23
81465,USD,AED,"2017-10-21 08:51:28",23
81466,USD,AED,"2017-10-21 08:51:28",23
81467,USD,AED,"2017-10-21 08:51:28",23
81468,USD,AED,"2017-10-21 08:51:28",23
81469,USD,AED,"2017-10-21 08:51:28",23
81470,USD,AED,"2017-10-21 08:51:28",23
81471,USD,AED,"2017-10-21 08:51:28",23
81472,USD,AED,"2017-10-21 08:51:28",23
81473,USD,AED,"2017-10-21 08:51:28",23
81474,USD,AED,"2017-10-21 08:51:28",23
81475,USD,AED,"2017-10-21 08:51:28",23
81476,USD,AED,"2017-10-21 08:51:28",23
81477,USD,AED,"2017-10-21 08:51:28",23
81478,USD,AED,"2017-10-21 08:51:28",23
81479,USD,AED,"2017-10-21 08:51:28",23
81480,USD,AED,"2017-10-21 08:51:28",23
81481,USD,AED,"2017-10-21 08:51:28",23
81482,USD,AED,"2017-10-21 08:51:28",23
81483,USD,AED,"2017-10-21 08:51:28",23
81484,USD,AED,"2017-10-21 08:51:28",23
81485,USD,AED,"2017-10-21 08:51:28",23
81486,USD,AED,"2017-10-21 08:51:28",23
81487,USD,AED,"2017-10-21 08:51:28",23
81488,USD,AED,"2017-10-21 08:51:28",23
81489,USD,AED,"2017-10-21 08:51:28",23
81490,USD,AED,"2017-10-21 08:51:28",23
81491,USD,AED,"2017-10-21 08:51:28",23
81492,USD,AED,"2017-10-21 08:51:28",23
81493,USD,AED,"2017-10-21 08:51:28",23
81494,USD,AED,"2017-10-21 08:51:28",23
81495,USD,AED,"2017-10-21 08:51:28",23
81496,USD,AED,"2017-10-21 08:51:28",23
81497,USD,AED,"2017-10-21 08:51:28",23
81498,USD,AED,"2017-10-21 08:51:28",23
81499,USD,AED,"2017-10-21 08:51:28",23
81500,USD,AED,"2017-10-21 08:51:28",23
81501,USD,AED,"2017-10-21 08:51:28",23
81502,USD,AED,"2017-10-21 08:51:28",23
81503,USD,AED,"2017-10-21 08:51:28",23
81504,USD,AED,"2017-10-21 08:51:28",23
81505,USD,AED,"2017-10-21 08:51:28",23
81506,USD,AED,"2017-10-21 08:51:28",23
81507,USD,AED,"2017-10-21 08:51:28",23
81508,USD,AED,"2017-10-21 08:51:28",23
81509,USD,AED,"2017-10-21 08:51:28",23
81510,USD,AED,"2017-10-21 08:51:28",23
81511,USD,AED,"2017-10-21 08:51:28",23
81512,USD,AED,"2017-10-21 08:51:28",23
81513,USD,AED,"2017-10-21 08:51:28",23
81514,USD,AED,"2017-10-21 08:51:28",23
81515,USD,AED,"2017-10-21 08:51:28",23
81516,USD,AED,"2017-10-21 08:51:28",23
81517,USD,AED,"2017-10-21 08:51:28",23
81518,USD,AED,"2017-10-21 08:51:28",23
81519,USD,AED,"2017-10-21 08:51:28",23
81520,USD,AED,"2017-10-21 08:51:28",23
81521,USD,AED,"2017-10-21 08:51:28",23
81522,USD,AED,"2017-10-21 08:51:28",23
81523,USD,AED,"2017-10-21 08:51:28",23
81524,USD,AED,"2017-10-21 08:51:28",23
81525,USD,AED,"2017-10-21 08:51:28",23
81526,USD,AED,"2017-10-21 08:51:28",23
81527,USD,AED,"2017-10-21 08:51:28",23
81528,USD,AED,"2017-10-21 08:51:28",23
81529,USD,AED,"2017-10-21 08:51:28",23
81530,USD,AED,"2017-10-21 08:51:28",23
81531,USD,AED,"2017-10-21 08:51:28",23
81532,USD,AED,"2017-10-21 08:51:28",23
81533,USD,AED,"2017-10-21 08:51:28",23
81534,USD,AED,"2017-10-21 08:51:28",23
81535,USD,AED,"2017-10-21 08:51:28",23
81536,USD,AED,"2017-10-21 08:51:28",23
81537,USD,AED,"2017-10-21 08:51:28",23
81538,USD,AED,"2017-10-21 08:51:28",23
81539,USD,AED,"2017-10-21 08:51:28",23
81540,USD,AED,"2017-10-21 08:51:28",23
81541,USD,AED,"2017-10-21 08:51:28",23
81542,USD,AED,"2017-10-21 08:51:28",23
81543,USD,AED,"2017-10-21 08:51:28",23
81544,USD,AED,"2017-10-21 08:51:28",23
81545,USD,AED,"2017-10-21 08:51:28",23
81546,USD,AED,"2017-10-21 08:51:28",23
81547,USD,AED,"2017-10-21 08:51:28",23
81548,USD,AED,"2017-10-21 08:51:28",23
81549,USD,AED,"2017-10-21 08:51:28",23
81550,USD,AED,"2017-10-21 08:51:28",23
81551,USD,AED,"2017-10-21 08:51:28",23
81552,USD,AED,"2017-10-21 08:51:28",23
81553,USD,AED,"2017-10-21 08:51:28",23
81554,USD,AED,"2017-10-21 08:51:28",23
81555,USD,AED,"2017-10-21 08:51:28",23
81556,USD,AED,"2017-10-21 08:51:28",23
81557,USD,AED,"2017-10-21 08:51:28",23
81558,USD,AED,"2017-10-21 08:51:28",23
81559,USD,AED,"2017-10-21 08:51:28",23
81560,USD,AED,"2017-10-21 08:51:28",23
81561,USD,AED,"2017-10-21 08:51:28",23
81562,USD,AED,"2017-10-21 08:51:28",23
81563,USD,AED,"2017-10-21 08:51:28",23
81564,USD,AED,"2017-10-21 08:51:28",23
81565,USD,AED,"2017-10-21 08:51:28",23
81566,USD,AED,"2017-10-21 08:51:28",23
81567,USD,AED,"2017-10-21 08:51:28",23
81568,USD,AED,"2017-10-21 08:51:28",23
81569,USD,AED,"2017-10-21 08:51:28",23
81570,USD,AED,"2017-10-21 08:51:28",23
81571,USD,AED,"2017-10-21 08:51:28",23
81572,USD,AED,"2017-10-21 08:51:28",23
81573,USD,AED,"2017-10-21 08:51:28",23
81574,USD,AED,"2017-10-21 08:51:28",23
81575,USD,AED,"2017-10-21 08:51:28",23
81576,USD,AED,"2017-10-21 08:51:28",23
81577,USD,AED,"2017-10-21 08:51:28",23
81578,USD,AED,"2017-10-21 08:51:28",23
81579,USD,AED,"2017-10-21 08:51:28",23
81580,USD,AED,"2017-10-21 08:51:28",23
81581,USD,AED,"2017-10-21 08:51:28",23
81582,USD,AED,"2017-10-21 08:51:28",23
81583,USD,AED,"2017-10-21 08:51:28",23
81584,USD,AED,"2017-10-21 08:51:28",23
81585,USD,AED,"2017-10-21 08:51:28",23
81586,USD,AED,"2017-10-21 08:51:28",23
81587,USD,AED,"2017-10-21 08:51:28",23
81588,USD,AED,"2017-10-21 08:51:28",23
81589,USD,AED,"2017-10-21 08:51:28",23
81590,USD,AED,"2017-10-21 08:51:28",23
81591,USD,AED,"2017-10-21 08:51:28",23
81592,USD,AED,"2017-10-21 08:51:28",23
81593,USD,AED,"2017-10-21 08:51:28",23
81594,USD,AED,"2017-10-21 08:51:28",23
81595,USD,AED,"2017-10-21 08:51:28",23
81596,USD,AED,"2017-10-21 08:51:28",23
81597,USD,AED,"2017-10-21 08:51:28",23
81598,USD,AED,"2017-10-21 08:51:28",23
81599,USD,AED,"2017-10-21 08:51:28",23
81600,USD,AED,"2017-10-21 08:51:28",23
81601,USD,AED,"2017-10-21 08:51:28",23
81602,USD,AED,"2017-10-21 08:51:28",23
81603,USD,AED,"2017-10-21 08:51:28",23
81604,USD,AED,"2017-10-21 08:51:28",23
81605,USD,AED,"2017-10-21 08:51:28",23
81606,USD,AED,"2017-10-21 08:51:28",23
81607,USD,AED,"2017-10-21 08:51:28",23
81608,USD,AED,"2017-10-21 08:51:28",23
81609,USD,AED,"2017-10-21 08:51:28",23
81610,USD,AED,"2017-10-21 08:51:28",23
81611,USD,AED,"2017-10-21 08:51:28",23
81612,USD,AED,"2017-10-21 08:51:28",23
81613,USD,AED,"2017-10-21 08:51:28",23
81614,USD,AED,"2017-10-21 08:51:28",23
81615,USD,AED,"2017-10-21 08:51:28",23
81616,USD,AED,"2017-10-21 08:51:28",23
81617,USD,AED,"2017-10-21 08:51:28",23
81618,USD,AED,"2017-10-21 08:51:28",23
81619,USD,AED,"2017-10-21 08:51:28",23
81620,USD,AED,"2017-10-21 08:51:28",23
81621,USD,AED,"2017-10-21 08:51:28",23
81622,USD,AED,"2017-10-21 08:51:28",23
81623,USD,AED,"2017-10-21 08:51:28",23
81624,USD,AED,"2017-10-21 08:51:28",23
81625,USD,AED,"2017-10-21 08:51:28",23
81626,USD,AED,"2017-10-21 08:51:28",23
81627,USD,AED,"2017-10-21 08:51:28",23
81628,USD,AED,"2017-10-21 08:51:28",23
81629,USD,AED,"2017-10-21 08:51:28",23
81630,USD,AED,"2017-10-21 08:51:28",23
81631,USD,AED,"2017-10-21 08:51:28",23
81632,USD,AED,"2017-10-21 08:51:28",23
81633,USD,AED,"2017-10-21 08:51:28",23
81634,USD,AED,"2017-10-21 08:51:28",23
81635,USD,AED,"2017-10-21 08:51:28",23
81636,USD,AED,"2017-10-21 08:51:28",23
81637,USD,AED,"2017-10-21 08:51:28",23
81638,USD,AED,"2017-10-21 08:51:28",23
81639,USD,AED,"2017-10-21 08:51:28",23
81640,USD,AED,"2017-10-21 08:51:28",23
81641,USD,AED,"2017-10-21 08:51:28",23
81642,USD,AED,"2017-10-21 08:51:28",23
81643,USD,AED,"2017-10-21 08:51:28",23
81644,USD,AED,"2017-10-21 08:51:28",23
81645,USD,AED,"2017-10-21 08:51:28",23
81646,USD,AED,"2017-10-21 08:51:28",23
81647,USD,AED,"2017-10-21 08:51:28",23
81648,USD,AED,"2017-10-21 08:51:28",23
81649,USD,AED,"2017-10-21 08:51:28",23
81650,USD,AED,"2017-10-21 08:51:28",23
81651,USD,AED,"2017-10-21 08:51:28",23
81652,USD,AED,"2017-10-21 08:51:28",23
81653,USD,AED,"2017-10-21 08:51:28",23
81654,USD,AED,"2017-10-21 08:51:28",23
81655,USD,AED,"2017-10-21 08:51:28",23
81656,USD,AED,"2017-10-21 08:51:28",23
81657,USD,AED,"2017-10-21 08:51:28",23
81658,USD,AED,"2017-10-21 08:51:28",23
81659,USD,AED,"2017-10-21 08:51:28",23
81660,USD,AED,"2017-10-21 08:51:28",23
81661,USD,AED,"2017-10-21 08:51:28",23
81662,USD,AED,"2017-10-21 08:51:28",23
81663,USD,AED,"2017-10-21 08:51:28",23
81664,USD,AED,"2017-10-21 08:51:28",23
81665,USD,AED,"2017-10-21 08:51:28",23
81666,USD,AED,"2017-10-21 08:51:28",23
81667,USD,AED,"2017-10-21 08:51:28",23
81668,USD,AED,"2017-10-21 08:51:28",23
81669,USD,AED,"2017-10-21 08:51:28",23
81670,USD,AED,"2017-10-21 08:51:28",23
81671,USD,AED,"2017-10-21 08:51:28",23
81672,USD,AED,"2017-10-21 08:51:28",23
81673,USD,AED,"2017-10-21 08:51:28",23
81674,USD,AED,"2017-10-21 08:51:28",23
81675,USD,AED,"2017-10-21 08:51:28",23
81676,USD,AED,"2017-10-21 08:51:28",23
81677,USD,AED,"2017-10-21 08:51:28",23
81678,USD,AED,"2017-10-21 08:51:28",23
81679,USD,AED,"2017-10-21 08:51:28",23
81680,USD,AED,"2017-10-21 08:51:28",23
81681,USD,AED,"2017-10-21 08:51:28",23
81682,USD,AED,"2017-10-21 08:51:28",23
81683,USD,AED,"2017-10-21 08:51:28",23
81684,USD,AED,"2017-10-21 08:51:28",23
81685,USD,AED,"2017-10-21 08:51:28",23
81686,USD,AED,"2017-10-21 08:51:28",23
81687,USD,AED,"2017-10-21 08:51:28",23
81688,USD,AED,"2017-10-21 08:51:28",23
81689,USD,AED,"2017-10-21 08:51:28",23
81690,USD,AED,"2017-10-21 08:51:28",23
81691,USD,AED,"2017-10-21 08:51:28",23
81692,USD,AED,"2017-10-21 08:51:28",23
81693,USD,AED,"2017-10-21 08:51:28",23
81694,USD,AED,"2017-10-21 08:51:28",23
81695,USD,AED,"2017-10-21 08:51:28",23
81696,USD,AED,"2017-10-21 08:51:28",23
81697,USD,AED,"2017-10-21 08:51:28",23
81698,USD,AED,"2017-10-21 08:51:28",23
81699,USD,AED,"2017-10-21 08:51:28",23
81700,USD,AED,"2017-10-21 08:51:28",23
81701,USD,AED,"2017-10-21 08:51:28",23
81702,USD,AED,"2017-10-21 08:51:28",23
81703,USD,AED,"2017-10-21 08:51:28",23
81704,USD,AED,"2017-10-21 08:51:28",23
81705,USD,AED,"2017-10-21 08:51:28",23
81706,USD,AED,"2017-10-21 08:51:28",23
81707,USD,AED,"2017-10-21 08:51:28",23
81708,USD,AED,"2017-10-21 08:51:28",23
81709,USD,AED,"2017-10-21 08:51:28",23
81710,USD,AED,"2017-10-21 08:51:28",23
81711,USD,AED,"2017-10-21 08:51:28",23
81712,USD,AED,"2017-10-21 08:51:28",23
81713,USD,AED,"2017-10-21 08:51:28",23
81714,USD,AED,"2017-10-21 08:51:28",23
81715,USD,AED,"2017-10-21 08:51:28",23
81716,USD,AED,"2017-10-21 08:51:28",23
81717,USD,AED,"2017-10-21 08:51:28",23
81718,USD,AED,"2017-10-21 08:51:28",23
81719,USD,AED,"2017-10-21 08:51:28",23
81720,USD,AED,"2017-10-21 08:51:28",23
81721,USD,AED,"2017-10-21 08:51:28",23
81722,USD,AED,"2017-10-21 08:51:28",23
81723,USD,AED,"2017-10-21 08:51:28",23
81724,USD,AED,"2017-10-21 08:51:28",23
81725,USD,AED,"2017-10-21 08:51:28",23
81726,USD,AED,"2017-10-21 08:51:28",23
81727,USD,AED,"2017-10-21 08:51:28",23
81728,USD,AED,"2017-10-21 08:51:28",23
81729,USD,AED,"2017-10-21 08:51:28",23
81730,USD,AED,"2017-10-21 08:51:28",23
81731,USD,AED,"2017-10-21 08:51:28",23
81732,USD,AED,"2017-10-21 08:51:28",23
81733,USD,AED,"2017-10-21 08:51:28",23
81734,USD,AED,"2017-10-21 08:51:28",23
81735,USD,AED,"2017-10-21 08:51:28",23
81736,USD,AED,"2017-10-21 08:51:28",23
81737,USD,AED,"2017-10-21 08:51:28",23
81738,USD,AED,"2017-10-21 08:51:28",23
81739,USD,AED,"2017-10-21 08:51:28",23
81740,USD,AED,"2017-10-21 08:51:28",23
81741,USD,AED,"2017-10-21 08:51:28",23
81742,USD,AED,"2017-10-21 08:51:28",23
81743,USD,AED,"2017-10-21 08:51:28",23
81744,USD,AED,"2017-10-21 08:51:28",23
81745,USD,AED,"2017-10-21 08:51:28",23
81746,USD,AED,"2017-10-21 08:51:28",23
81747,USD,AED,"2017-10-21 08:51:28",23
81748,USD,AED,"2017-10-21 08:51:28",23
81749,USD,AED,"2017-10-21 08:51:28",23
81750,USD,AED,"2017-10-21 08:51:28",23
81751,USD,AED,"2017-10-21 08:51:28",23
81752,USD,AED,"2017-10-21 08:51:28",23
81753,USD,AED,"2017-10-21 08:51:28",23
81754,USD,AED,"2017-10-21 08:51:28",23
81755,USD,AED,"2017-10-21 08:51:28",23
81756,USD,AED,"2017-10-21 08:51:28",23
81757,USD,AED,"2017-10-21 08:51:28",23
81758,USD,AED,"2017-10-21 08:51:28",23
81759,USD,AED,"2017-10-21 08:51:28",23
81760,USD,AED,"2017-10-21 08:51:28",23
81761,USD,AED,"2017-10-21 08:51:28",23
81762,USD,AED,"2017-10-21 08:51:28",23
81763,USD,AED,"2017-10-21 08:51:28",23
81764,USD,AED,"2017-10-21 08:51:28",23
81765,USD,AED,"2017-10-21 08:51:28",23
81766,USD,AED,"2017-10-21 08:51:28",23
81767,USD,AED,"2017-10-21 08:51:28",23
81768,USD,AED,"2017-10-21 08:51:28",23
81769,USD,AED,"2017-10-21 08:51:28",23
81770,USD,AED,"2017-10-21 08:51:28",23
81771,USD,AED,"2017-10-21 08:51:28",23
81772,USD,AED,"2017-10-21 08:51:28",23
81773,USD,AED,"2017-10-21 08:51:28",23
81774,USD,AED,"2017-10-21 08:51:28",23
81775,USD,AED,"2017-10-21 08:51:28",23
81776,USD,AED,"2017-10-21 08:51:28",23
81777,USD,AED,"2017-10-21 08:51:28",23
81778,USD,AED,"2017-10-21 08:51:28",23
81779,USD,AED,"2017-10-21 08:51:28",23
81780,USD,AED,"2017-10-21 08:51:28",23
81781,USD,AED,"2017-10-21 08:51:28",23
81782,USD,AED,"2017-10-21 08:51:28",23
81783,USD,AED,"2017-10-21 08:51:28",23
81784,USD,AED,"2017-10-21 08:51:28",23
81785,USD,AED,"2017-10-21 08:51:28",23
81786,USD,AED,"2017-10-21 08:51:28",23
81787,USD,AED,"2017-10-21 08:51:28",23
81788,USD,AED,"2017-10-21 08:51:28",23
81789,USD,AED,"2017-10-21 08:51:28",23
81790,USD,AED,"2017-10-21 08:51:28",23
81791,USD,AED,"2017-10-21 08:51:28",23
81792,USD,AED,"2017-10-21 08:51:28",23
81793,USD,AED,"2017-10-21 08:51:28",23
81794,USD,AED,"2017-10-21 08:51:28",23
81795,USD,AED,"2017-10-21 08:51:28",23
81796,USD,AED,"2017-10-21 08:51:28",23
81797,USD,AED,"2017-10-21 08:51:28",23
81798,USD,AED,"2017-10-21 08:51:28",23
81799,USD,AED,"2017-10-21 08:51:28",23
81800,USD,AED,"2017-10-21 08:51:28",23
81801,USD,AED,"2017-10-21 08:51:28",23
81802,USD,AED,"2017-10-21 08:51:28",23
81803,USD,AED,"2017-10-21 08:51:28",23
81804,USD,AED,"2017-10-21 08:51:28",23
81805,USD,AED,"2017-10-21 08:51:28",23
81806,USD,AED,"2017-10-21 08:51:28",23
81807,USD,AED,"2017-10-21 08:51:28",23
81808,USD,AED,"2017-10-21 08:51:28",23
81809,USD,AED,"2017-10-21 08:51:28",23
81810,USD,AED,"2017-10-21 08:51:28",23
81811,USD,AED,"2017-10-21 08:51:28",23
81812,USD,AED,"2017-10-21 08:51:28",23
81813,USD,AED,"2017-10-21 08:51:28",23
81814,USD,AED,"2017-10-21 08:51:28",23
81815,USD,AED,"2017-10-21 08:51:28",23
81816,USD,AED,"2017-10-21 08:51:28",23
81817,USD,AED,"2017-10-21 08:51:28",23
81818,USD,AED,"2017-10-21 08:51:28",23
81819,USD,AED,"2017-10-21 08:51:28",23
81820,USD,AED,"2017-10-21 08:51:28",23
81821,USD,AED,"2017-10-21 08:51:28",23
81822,USD,AED,"2017-10-21 08:51:28",23
81823,USD,AED,"2017-10-21 08:51:28",23
81824,USD,AED,"2017-10-21 08:51:28",23
81825,USD,AED,"2017-10-21 08:51:28",23
81826,USD,AED,"2017-10-21 08:51:28",23
81827,USD,AED,"2017-10-21 08:51:28",23
81828,USD,AED,"2017-10-21 08:51:28",23
81829,USD,AED,"2017-10-21 08:51:28",23
81830,USD,AED,"2017-10-21 08:51:28",23
81831,USD,AED,"2017-10-21 08:51:28",23
81832,USD,AED,"2017-10-21 08:51:28",23
81833,USD,AED,"2017-10-21 08:51:28",23
81834,USD,AED,"2017-10-21 08:51:28",23
81835,USD,AED,"2017-10-21 08:51:28",23
81836,USD,AED,"2017-10-21 08:51:28",23
81837,USD,AED,"2017-10-21 08:51:28",23
81838,USD,AED,"2017-10-21 08:51:28",23
81839,USD,AED,"2017-10-21 08:51:28",23
81840,USD,AED,"2017-10-21 08:51:28",23
81841,USD,AED,"2017-10-21 08:51:28",23
81842,USD,AED,"2017-10-21 08:51:28",23
81843,USD,AED,"2017-10-21 08:51:28",23
81844,USD,AED,"2017-10-21 08:51:28",23
81845,USD,AED,"2017-10-21 08:51:28",23
81846,USD,AED,"2017-10-21 08:51:28",23
81847,USD,AED,"2017-10-21 08:51:28",23
81848,USD,AED,"2017-10-21 08:51:28",23
81849,USD,AED,"2017-10-21 08:51:28",23
81850,USD,AED,"2017-10-21 08:51:28",23
81851,USD,AED,"2017-10-21 08:51:28",23
81852,USD,AED,"2017-10-21 08:51:28",23
81853,USD,AED,"2017-10-21 08:51:28",23
81854,USD,AED,"2017-10-21 08:51:28",23
81855,USD,AED,"2017-10-21 08:51:28",23
81856,USD,AED,"2017-10-21 08:51:28",23
81857,USD,AED,"2017-10-21 08:51:28",23
81858,USD,AED,"2017-10-21 08:51:28",23
81859,USD,AED,"2017-10-21 08:51:28",23
81860,USD,AED,"2017-10-21 08:51:28",23
81861,USD,AED,"2017-10-21 08:51:28",23
81862,USD,AED,"2017-10-21 08:51:28",23
81863,USD,AED,"2017-10-21 08:51:28",23
81864,USD,AED,"2017-10-21 08:51:28",23
81865,USD,AED,"2017-10-21 08:51:28",23
81866,USD,AED,"2017-10-21 08:51:28",23
81867,USD,AED,"2017-10-21 08:51:28",23
81868,USD,AED,"2017-10-21 08:51:28",23
81869,USD,AED,"2017-10-21 08:51:28",23
81870,USD,AED,"2017-10-21 08:51:28",23
81871,USD,AED,"2017-10-21 08:51:28",23
81872,USD,AED,"2017-10-21 08:51:28",23
81873,USD,AED,"2017-10-21 08:51:28",23
81874,USD,AED,"2017-10-21 08:51:28",23
81875,USD,AED,"2017-10-21 08:51:28",23
81876,USD,AED,"2017-10-21 08:51:28",23
81877,USD,AED,"2017-10-21 08:51:28",23
81878,USD,AED,"2017-10-21 08:51:28",23
81879,USD,AED,"2017-10-21 08:51:28",23
81880,USD,AED,"2017-10-21 08:51:28",23
81881,USD,AED,"2017-10-21 08:51:28",23
81882,USD,AED,"2017-10-21 08:51:28",23
81883,USD,AED,"2017-10-21 08:51:28",23
81884,USD,AED,"2017-10-21 08:51:28",23
81885,USD,AED,"2017-10-21 08:51:28",23
81886,USD,AED,"2017-10-21 08:51:28",23
81887,USD,AED,"2017-10-21 08:51:28",23
81888,USD,AED,"2017-10-21 08:51:28",23
81889,USD,AED,"2017-10-21 08:51:28",23
81890,USD,AED,"2017-10-21 08:51:28",23
81891,USD,AED,"2017-10-21 08:51:28",23
81892,USD,AED,"2017-10-21 08:51:28",23
81893,USD,AED,"2017-10-21 08:51:28",23
81894,USD,AED,"2017-10-21 08:51:28",23
81895,USD,AED,"2017-10-21 08:51:28",23
81896,USD,AED,"2017-10-21 08:51:28",23
81897,USD,AED,"2017-10-21 08:51:28",23
81898,USD,AED,"2017-10-21 08:51:28",23
81899,USD,AED,"2017-10-21 08:51:28",23
81900,USD,AED,"2017-10-21 08:51:28",23
81901,USD,AED,"2017-10-21 08:51:28",23
81902,USD,AED,"2017-10-21 08:51:28",23
81903,USD,AED,"2017-10-21 08:51:28",23
81904,USD,AED,"2017-10-21 08:51:28",23
81905,USD,AED,"2017-10-21 08:51:28",23
81906,USD,AED,"2017-10-21 08:51:28",23
81907,USD,AED,"2017-10-21 08:51:28",23
81908,USD,AED,"2017-10-21 08:51:28",23
81909,USD,AED,"2017-10-21 08:51:28",23
81910,USD,AED,"2017-10-21 08:51:28",23
81911,USD,AED,"2017-10-21 08:51:28",23
81912,USD,AED,"2017-10-21 08:51:28",23
81913,USD,AED,"2017-10-21 08:51:28",23
81914,USD,AED,"2017-10-21 08:51:28",23
81915,USD,AED,"2017-10-21 08:51:28",23
81916,USD,AED,"2017-10-21 08:51:28",23
81917,USD,AED,"2017-10-21 08:51:28",23
81918,USD,AED,"2017-10-21 08:51:28",23
81919,USD,AED,"2017-10-21 08:51:28",23
81920,USD,AED,"2017-10-21 08:51:28",23
81921,USD,AED,"2017-10-21 08:51:28",23
81922,USD,AED,"2017-10-21 08:51:28",23
81923,USD,AED,"2017-10-21 08:51:28",23
81924,USD,AED,"2017-10-21 08:51:28",23
81925,USD,AED,"2017-10-21 08:51:28",23
81926,USD,AED,"2017-10-21 08:51:28",23
81927,USD,AED,"2017-10-21 08:51:28",23
81928,USD,AED,"2017-10-21 08:51:28",23
81929,USD,AED,"2017-10-21 08:51:28",23
81930,USD,AED,"2017-10-21 08:51:28",23
81931,USD,AED,"2017-10-21 08:51:28",23
81932,USD,AED,"2017-10-21 08:51:28",23
81933,USD,AED,"2017-10-21 08:51:28",23
81934,USD,AED,"2017-10-21 08:51:28",23
81935,USD,AED,"2017-10-21 08:51:28",23
81936,USD,AED,"2017-10-21 08:51:28",23
81937,USD,AED,"2017-10-21 08:51:28",23
81938,USD,AED,"2017-10-21 08:51:28",23
81939,USD,AED,"2017-10-21 08:51:28",23
81940,USD,AED,"2017-10-21 08:51:28",23
81941,USD,AED,"2017-10-21 08:51:28",23
81942,USD,AED,"2017-10-21 08:51:28",23
81943,USD,AED,"2017-10-21 08:51:28",23
81944,USD,AED,"2017-10-21 08:51:28",23
81945,USD,AED,"2017-10-21 08:51:28",23
81946,USD,AED,"2017-10-21 08:51:28",23
81947,USD,AED,"2017-10-21 08:51:28",23
81948,USD,AED,"2017-10-21 08:51:28",23
81949,USD,AED,"2017-10-21 08:51:28",23
81950,USD,AED,"2017-10-21 08:51:28",23
81951,USD,AED,"2017-10-21 08:51:28",23
81952,USD,AED,"2017-10-21 08:51:28",23
81953,USD,AED,"2017-10-21 08:51:28",23
81954,USD,AED,"2017-10-21 08:51:28",23
81955,USD,AED,"2017-10-21 08:51:28",23
81956,USD,AED,"2017-10-21 08:51:28",23
81957,USD,AED,"2017-10-21 08:51:28",23
81958,USD,AED,"2017-10-21 08:51:28",23
81959,USD,AED,"2017-10-21 08:51:28",23
81960,USD,AED,"2017-10-21 08:51:28",23
81961,USD,AED,"2017-10-21 08:51:28",23
81962,USD,AED,"2017-10-21 08:51:28",23
81963,USD,AED,"2017-10-21 08:51:28",23
81964,USD,AED,"2017-10-21 08:51:28",23
81965,USD,AED,"2017-10-21 08:51:28",23
81966,USD,AED,"2017-10-21 08:51:28",23
81967,USD,AED,"2017-10-21 08:51:28",23
81968,USD,AED,"2017-10-21 08:51:28",23
81969,USD,AED,"2017-10-21 08:51:28",23
81970,USD,AED,"2017-10-21 08:51:28",23
81971,USD,AED,"2017-10-21 08:51:28",23
